name,player_url,card_url
Carlos Beltran,https://www.tcdb.com/Person.cfm/pid/409/col/Y/yea/0/Carlos-Beltran?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1486/cid/280294/2001-Topps-680-Carlos-Beltran
Carlos Beltran,https://www.tcdb.com/Person.cfm/pid/409/col/Y/yea/0/Carlos-Beltran?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1562/cid/303290/2002-Topps-201-Carlos-Beltran
Carlos Beltran,https://www.tcdb.com/Person.cfm/pid/409/col/Y/yea/0/Carlos-Beltran?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1642/cid/32558/2003-Topps-209-Carlos-Beltran
Carlos Beltran,https://www.tcdb.com/Person.cfm/pid/409/col/Y/yea/0/Carlos-Beltran?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1727/cid/210865/2004-Topps-516-Carlos-Beltran
Carlos Beltran,https://www.tcdb.com/Person.cfm/pid/409/col/Y/yea/0/Carlos-Beltran?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/211537/2005-Topps-413-Carlos-Beltran
Carlos Beltran,https://www.tcdb.com/Person.cfm/pid/409/col/Y/yea/0/Carlos-Beltran?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1930/cid/207655/2006-Topps-520-Carlos-Beltran
Carlos Beltran,https://www.tcdb.com/Person.cfm/pid/409/col/Y/yea/0/Carlos-Beltran?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1977/cid/193490/2007-Topps-176-Alfonso-Soriano-/-Carlos-Beltran
Carlos Beltran,https://www.tcdb.com/Person.cfm/pid/409/col/Y/yea/0/Carlos-Beltran?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1977/cid/193514/2007-Topps-200-Carlos-Beltran
Carlos Beltran,https://www.tcdb.com/Person.cfm/pid/409/col/Y/yea/0/Carlos-Beltran?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1977/cid/193628/2007-Topps-312-Carlos-Beltran
Carlos Beltran,https://www.tcdb.com/Person.cfm/pid/409/col/Y/yea/0/Carlos-Beltran?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1977/cid/193978/2007-Topps-656-Carlos-Beltran-/-Jose-Reyes
Carlos Beltran,https://www.tcdb.com/Person.cfm/pid/409/col/Y/yea/0/Carlos-Beltran?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/6625/cid/57461/2008-Topps-610-Carlos-Beltran
Carlos Beltran,https://www.tcdb.com/Person.cfm/pid/409/col/Y/yea/0/Carlos-Beltran?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/9074/cid/259829/2009-Topps-550-Carlos-Beltran
Carlos Beltran,https://www.tcdb.com/Person.cfm/pid/409/col/Y/yea/0/Carlos-Beltran?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/9821/cid/417724/2010-Topps-624-Carlos-Beltran
Carlos Beltran,https://www.tcdb.com/Person.cfm/pid/409/col/Y/yea/0/Carlos-Beltran?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/48224/cid/1877496/2011-Topps-515-Carlos-Beltran-
Carlos Beltran,https://www.tcdb.com/Person.cfm/pid/409/col/Y/yea/0/Carlos-Beltran?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/61443/cid/4945059/2012-Topps-612-Carlos-Beltran-
Carlos Beltran,https://www.tcdb.com/Person.cfm/pid/409/col/Y/yea/0/Carlos-Beltran?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/72762/cid/5815362/2013-Topps-527-Carlos-Beltran
Carlos Beltran,https://www.tcdb.com/Person.cfm/pid/409/col/Y/yea/0/Carlos-Beltran?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/83630/cid/6666124/2014-Topps-593-Carlos-Beltran
Carlos Beltran,https://www.tcdb.com/Person.cfm/pid/409/col/Y/yea/0/Carlos-Beltran?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/97340/cid/7346507/2015-Topps-45-Carlos-Beltran
Carlos Beltran,https://www.tcdb.com/Person.cfm/pid/409/col/Y/yea/0/Carlos-Beltran?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/115847/cid/8624830/2016-Topps-567-Carlos-Beltran
Carlos Beltran,https://www.tcdb.com/Person.cfm/pid/409/col/Y/yea/0/Carlos-Beltran?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/134018/cid/9466396/2017-Topps-315-Carlos-Beltran
Billy Wagner,https://www.tcdb.com/Person.cfm/pid/6091/col/Y/yea/0/Billy-Wagner?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/426/cid/122934/1994-Topps-209-Billy-Wagner
Billy Wagner,https://www.tcdb.com/Person.cfm/pid/6091/col/Y/yea/0/Billy-Wagner?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/803/cid/148112/1996-Topps-212-Billy-Wagner
Billy Wagner,https://www.tcdb.com/Person.cfm/pid/6091/col/Y/yea/0/Billy-Wagner?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1048/cid/163897/1997-Topps-22-Billy-Wagner
Billy Wagner,https://www.tcdb.com/Person.cfm/pid/6091/col/Y/yea/0/Billy-Wagner?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1238/cid/178263/1998-Topps-3-Billy-Wagner
Billy Wagner,https://www.tcdb.com/Person.cfm/pid/6091/col/Y/yea/0/Billy-Wagner?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/234841/1999-Topps-108-Billy-Wagner
Billy Wagner,https://www.tcdb.com/Person.cfm/pid/6091/col/Y/yea/0/Billy-Wagner?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1411/cid/251502/2000-Topps-129-Billy-Wagner
Billy Wagner,https://www.tcdb.com/Person.cfm/pid/6091/col/Y/yea/0/Billy-Wagner?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1486/cid/280082/2001-Topps-468-Billy-Wagner
Billy Wagner,https://www.tcdb.com/Person.cfm/pid/6091/col/Y/yea/0/Billy-Wagner?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1562/cid/303261/2002-Topps-172-Billy-Wagner
Billy Wagner,https://www.tcdb.com/Person.cfm/pid/6091/col/Y/yea/0/Billy-Wagner?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1642/cid/32444/2003-Topps-95-Billy-Wagner
Billy Wagner,https://www.tcdb.com/Person.cfm/pid/6091/col/Y/yea/0/Billy-Wagner?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1727/cid/210494/2004-Topps-145-Billy-Wagner
Billy Wagner,https://www.tcdb.com/Person.cfm/pid/6091/col/Y/yea/0/Billy-Wagner?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/211241/2005-Topps-117-Billy-Wagner
Billy Wagner,https://www.tcdb.com/Person.cfm/pid/6091/col/Y/yea/0/Billy-Wagner?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1930/cid/207337/2006-Topps-207-Billy-Wagner
Billy Wagner,https://www.tcdb.com/Person.cfm/pid/6091/col/Y/yea/0/Billy-Wagner?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1977/cid/193422/2007-Topps-109-Billy-Wagner
Billy Wagner,https://www.tcdb.com/Person.cfm/pid/6091/col/Y/yea/0/Billy-Wagner?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/6625/cid/56915/2008-Topps-65-Billy-Wagner
Billy Wagner,https://www.tcdb.com/Person.cfm/pid/6091/col/Y/yea/0/Billy-Wagner?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/48224/cid/534443/2011-Topps-13-Billy-Wagner
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/134/cid/6813097/1989-Topps-343-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/134/cid/36594/1989-Topps-343-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/134/cid/9046388/1989-Topps-343-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/147/cid/61619/1990-Topps-718-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/167/cid/61969/1991-Topps-68-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/212/cid/96220/1992-Topps-695-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/291/cid/107515/1993-Topps-140-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/291/cid/107778/1993-Topps-403-Gary-Sheffield-/-Edgar-Martinez
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/426/cid/123285/1994-Topps-560-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/594/cid/135630/1995-Topps-440-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/803/cid/147980/1996-Topps-80-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1048/cid/164139/1997-Topps-264-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1238/cid/178425/1998-Topps-166-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1238/cid/178538/1998-Topps-279-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1238/cid/178742/1998-Topps-483-Gary-Sheffield-/-Tino-Martinez
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/234788/1999-Topps-55-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1411/cid/251478/2000-Topps-105-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1486/cid/279759/2001-Topps-145-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1562/cid/303203/2002-Topps-115-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1642/cid/32479/2003-Topps-130-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1727/cid/210695/2004-Topps-346-Preston-Wilson-/-Gary-Sheffield-/-Jim-Thome
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1727/cid/210719/2004-Topps-370-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1727/cid/211073/2004-Topps-724-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/211164/2005-Topps-40-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1930/cid/207555/2006-Topps-420-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1930/cid/207794/2006-Topps-659-Bronx-Bombers-(Alex-Rodriguez-/-Gary-Sheffield)
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1977/cid/193446/2007-Topps-133-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1977/cid/193788/2007-Topps-470-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/6625/cid/57471/2008-Topps-620-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/9074/cid/259792/2009-Topps-515-Gary-Sheffield
Gary Sheffield,https://www.tcdb.com/Person.cfm/pid/5359/col/Y/yea/0/Gary-Sheffield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/9821/cid/417367/2010-Topps-299-Gary-Sheffield
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/212/cid/95681/1992-Topps-156-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/426/cid/122941/1994-Topps-216-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/594/cid/135767/1995-Topps-577-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/803/cid/148300/1996-Topps-400-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1048/cid/164193/1997-Topps-318-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1238/cid/178384/1998-Topps-125-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/234748/1999-Topps-15-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/235257/1999-Topps-455-Barry-Bonds-/-Manny-Ramirez-/-Larry-Walker
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1411/cid/251791/2000-Topps-398-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1411/cid/251856/2000-Topps-463-Mark-McGwire-/-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1411/cid/251860/2000-Topps-467-Larry-Walker-/-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1486/cid/279704/2001-Topps-90-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1486/cid/280010/2001-Topps-396-Todd-Helton-/-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1486/cid/280210/2001-Topps-596-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1562/cid/303213/2002-Topps-125-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1642/cid/32686/2003-Topps-337-American-League-Batting-Average-Leaders
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1642/cid/32715/2003-Topps-366-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1642/cid/32899/2003-Topps-550-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1727/cid/210569/2004-Topps-220-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1727/cid/210686/2004-Topps-337-Bill-Mueller-/-Manny-Ramirez-/-Derek-Jeter
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/211463/2005-Topps-339-Manny-Ramirez-/-Paul-Konerko-/-David-Ortiz
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/211464/2005-Topps-340-Miguel-Tejada-/-David-Ortiz-/-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/211486/2005-Topps-362-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/211492/2005-Topps-368-Manny-Ramirez-/-Derek-Lowe
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/211514/2005-Topps-390-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/211857/2005-Topps-733-Manny-Ramirez-/-Pedro-Martinez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1930/cid/207180/2006-Topps-50-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1930/cid/207464/2006-Topps-329-Manny-Ramirez-/-David-Ortiz
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1977/cid/193631/2007-Topps-315-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/6625/cid/56876/2008-Topps-26-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/6625/cid/56949/2008-Topps-99-David-Ortiz-/-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/6625/cid/57050/2008-Topps-200-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/6625/cid/57109/2008-Topps-258-Manny-Ramirez-/-Kevin-Youkilis
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/9074/cid/259522/2009-Topps-260-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/9074/cid/259593/2009-Topps-326-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/9821/cid/417098/2010-Topps-55-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/9821/cid/417722/2010-Topps-622-Indians-Franchise-History
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/9821/cid/417739/2010-Topps-639-Los-Angeles-Dodgers
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/48224/cid/534558/2011-Topps-128-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/48224/cid/1901084/2011-Topps-128-Manny-Ramirez
Manny Ramirez,https://www.tcdb.com/Person.cfm/pid/4798/col/Y/yea/0/Manny-Ramirez?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/61443/cid/4944832/2012-Topps-393-Manny-Ramirez-
